867.89,974.52
995.4,363.79
988.2,256.23
956.44,908.06
978.59,988.95
942.87,132.08
962.18,136.37
888.17,875.71
983.94,434.74
995.49,500.58
997.75,685.63
869.1,230.92
872.23,662.85
897.73,725.78
968,855.81
844.16,751.28
976.97,851.94
993.57,932.81
992.71,308.81
997.65,763.57
708.27,353.54
932.55,517.35
976.34,22.71
944.29,536.66
923.84,189.52
719.3,951.8
869.02,419
961.73,279.87
904.3,773.72
948.81,211.47
844.25,634.02
939.73,162.25
935.05,946.68
848.17,455.23
978.02,215.85
844.75,967.78
943.97,296.22
982.21,697.57
914.53,273.66
930.28,741.7
863,910.68
915.64,622.07
940.45,89.92
802.75,907.62
929.03,155.69
947.76,16.02
815.68,996.33
721.02,197.42
879.53,192.77
947.22,179.22
787.91,271.22
943.55,339.53
992.86,541.94
953.92,709.23
792.58,789.42
679.44,602.45
922.49,983.6
910.88,593.78
949.04,114.87
992.64,986.6
963.22,235.03
958.59,72.55
908.97,160.75
853.64,234.5
975.27,559.07
954.25,9.55
733.82,941.44
969.14,851
525.38,909.43
881.91,253.96
680.3,879.16
915.56,20.45
936.27,222.72
973.96,303.34
931.04,115.47
752.28,651.11
832.21,441.59
899.01,213.92
941.61,646.99
888.09,434.69
961.85,200.88
942.12,284.47
749.96,488.87
950.62,893.11
943.82,747.19
998.73,619.39
974.29,90.73
819.92,297.22
838.54,339.8
936.58,677.33
644.88,242.71
998.95,129.56
720.58,119.45
977.17,742.3
728.74,425.28
926.66,188.69
923.97,229.94
949.71,882.32
991.84,111.31
965.53,995.55
996.17,306.6
997.41,291.5
965.47,103.23
934.29,609.56
937.81,709.25
768.16,661.64
999.45,871.94
891.74,563.2
923.34,740.5
948.15,195.92
758.97,778.25
976.62,38.66
981.93,925.46
869.03,128.32
900.11,421.47
958.65,954.53
947.36,521.21
988.6,125.01
670.87,855.63
986.46,905.37
984.05,516.43
992,745.21
837.89,455.75
994.04,612.27
757.99,481.22
773.96,667.73
256.08,11.67
827.15,531.24
962.42,698.72
924.78,157.15
992.88,509.79
892.17,67.34
998.77,568.13
861.67,360.67
642.78,872.65
974.16,724.83
760.67,341.53
659.64,388.17
827.56,519.38
978.52,180.22
884.6,437.89
810.05,382.52
902.13,141.18
833.11,497.74
978.08,412.27
880.1,451.54
891.54,497.77
948.8,507.22
907.39,580.46
947.63,39.05
991.35,431.88
708.97,661.17
931.22,520.44
904.84,841.5
809.61,509.56
873.47,679.63
910.07,91.56
927.43,482.05
897.89,372.44
978.8,430.2
972.47,993.56
955.81,716.06
811.86,318.73
727.32,207.97
950.23,782.1
983.91,920.67
934.55,938.27
902.4,754.6
966.17,318.74
995.46,920.8
998.77,206.27
987.6,346.9
857.33,567.37
664.02,701.76
943.8,448.08
950.23,837.65
914.14,632.88
851.7,887.07
868.65,592.72
995.26,492.48
855.95,9.76
757.48,432.4
786.6,613.54
985.47,250.28
983.4,887.47
990.71,95.01
969.33,171.9
995.37,110.09
633.78,91.34
977.1,486.55
938.82,577.97
973.33,53.2
983.3,725.07
855.53,160.86
783.73,165.66
759.41,913.68
969.71,528.1
766.31,246.5
996.9,543.65
958.25,688.02
643.06,547.33
938.7,410.59
990.85,977.77
945.68,832.84
889.18,228.6
990,480.25
418.42,110.29
673.5,801.22
958.38,901.28
903.31,797.44
950.91,899.89
854.94,215.42
998.2,239.17
973.86,180.48
892.22,0.32
884.67,827.6
996.97,695.86
973.98,985.09
926.5,503.53
659.92,470.66
934.96,855.98
953.15,620.76
912.24,956.37
972.42,930.83
945.79,499.77
996.75,815.08
932.47,473.18
984.72,600.4
994.63,537.65
948.16,58.72
984.24,492.98
985.38,964.04
736.6,171.48
927.16,802.37
994.54,719.16
795.72,392.03
951.48,986.52
805.7,168.83
982.11,288.44
999.18,423.4
981.03,910.49
993.37,402.53
896.42,811.1
967.3,827.43
985.91,557.34
790.37,66.1
782.92,234.12
878.69,723.06
856.62,414.7
859.75,827.5
881.63,210.24
975.24,74.07
975.57,975.59
969.87,798.42
986.02,153.25
988.86,586.28
955.44,585.78
953.46,992.2
931.17,812.98
803.42,841.43
979.7,571.24
965.67,90.81
887.13,233.25
976.61,534.97
993.63,948.3
983.67,717.33
974.19,15.36
887.02,64.61
967.05,684.08
986.1,284.82
778.01,541.14
869.89,817.42
945.6,30.2
939.62,735.27
915.75,170.67
882.64,432.43
786.7,563.68
796.57,42.48
979.96,430.32
898.99,2.26
995.99,550.81
983,216.97
985.71,183.1
921,949.51
993.3,538.48
964.04,635.53
935.45,307.98
651.96,426.02
990.11,25.3
900.33,658.68
999.58,661.64
945.46,589.43
990.63,288.58
757.96,941.62
786.14,485.26
850.54,115.11
994.45,602.52
981.69,616.45
966,503.74
947.45,610.54
808.01,923.56
915.98,48.26
982.88,595.6
987.89,632.49
875.03,771.71
797.85,181.23
907.39,968.09
672.32,511.56
759.16,491.07
915.42,271.35
955.17,500.31
971.35,71.95
999.08,577.95
974.45,530.82
819.05,40.22
785.24,25.22
924.04,987.97
748.49,173.8
962.66,166.67
961.74,167.35
912.13,76.06
996.39,685.82
981.52,146.19
819.48,213.94
983.01,375.26
834.53,920.74
948.83,143.9
919.79,431.58
976.98,173.88
993.81,140.79
922.08,682.13
986.39,519.34
869.63,403.09
861.93,126.45
875.11,86.59
889.44,492.54
916.93,227.37
759.05,455.64
975,223.34
866.24,794.2
938.62,931.05
781.63,977.09
848.41,58.47
958.11,438.36
976.88,986.57
937.02,689.22
903.93,852.48
910.08,91.38
881.04,264.1
881.63,505.57
735.37,120.97
993.15,527.27
960.86,762.68
973.95,280.5
956.03,507.64
918.05,83.03
922.61,899.19
955.5,844.34
890.63,610.39
781.85,894.79
991.78,374.37
881.23,414.02
871.76,371.43
806.63,810.81
863.69,557.47
887.03,930.27
977.07,14.97
836.86,846.78
761.8,935.93
998.79,169.8
777.09,205.09
888.23,845.65
937.39,717.54
859.07,138.55
995.26,925
951.09,525.46
386.65,212.74
925.81,259.6
909.28,243.61
644.28,910.62
955.51,880.05
802.84,305.08
965.54,315.06
993.63,257.91
961.07,245.47
959.64,691.62
949.23,972.61
921.28,843.13
932.41,14.65
845.37,97.65
905.19,357.08
967.33,916.12
971.06,126.44
907.02,546.41
981.3,969.91
759.9,303.48
940.81,597.42
790.77,203.91
972.17,336.51
980.03,164.14
974.51,170.59
674.83,745.03
979.13,507.59
990.2,423.26
843.46,158.1
840.16,785.12
986.16,462.29
997.24,965.86
697.03,770.8
993.86,910.21
776.02,833.24
946.28,429.74
903.52,272.55
863.63,970.55
918.6,471.1
998.66,322.14
967.06,566.32
855.63,959.28
959.91,602.25
772.74,612.07
707.86,875.6
961.05,406.89
980.81,178.08
899.43,689.14
932.32,525.38
907.61,934.04
923.81,177.61
846.37,566.66
923.28,839.78
541.76,572.5
915.17,342.18
932.68,597.9
443.26,160.72
981.33,928.56
574.78,312.88
999.2,625.93
654.23,632.54
960.41,303.12
984.47,895.46
984.12,750.33
960.74,789.31
815.13,648.67
996.87,28.47
870.13,386.54
941.99,127.33
954.27,433.64
892.12,770.46
812.99,343.99
903.04,496.42
950.62,681.53
740.45,956.23
856.02,267.43
931.95,278.5
962.6,770.35
887.45,564.97
985.88,541.91
990.5,598.08
888.8,493.21
820.28,660.36
984.85,421.27
945.72,328.87
938.66,275.94
947.26,867
797.55,241.76
777.35,979.17
916.88,491.09
910.87,198.57
981.6,193.41
780.76,54.83
971.97,241.86
986.73,372.44
944.16,105.85
994.67,582.44
893.03,800.37
946.02,366.78
917.24,40.54
954.1,523.29
994.55,761.06
998.22,678.13
860.55,204.3
993.13,366.71
951.56,134.75
941.58,188.85
736.31,200.84
951.97,653.75
918.19,163.96
986.45,65.85
943.97,844.89
886.2,719.49
674.96,172.84
864.08,523.01
955.22,242
980.34,924.03
861.73,255.84
895.02,564.29
941.32,652.96
755.05,166.03
961.23,617.41
907.83,977.12
991.58,150.66
943.43,804.24
966.03,905.5
980.4,694.55
730.12,897.37
964.25,747.77
904.68,665.07
891.76,724.27
746.83,739.11
969.16,460.19
897.69,301.25
866.44,387.28
959.61,139.29
943.86,979.66
932.13,352.94
870.45,609.4
866.6,530.81
838.12,942.54
942.05,732.05
702.53,313.95
957.92,515.32
996.08,938.63
898.45,524.99
908.97,9.89
878.09,819.21
963.09,81.4
963.97,200.67
857.77,40.23
966.73,802.12
845.68,98.98
943.38,713.54
998.96,208.64
900.65,274.39
960.12,248.29
948.34,94.37
907.24,540.6
833.89,756.64
977.7,330.16
920.49,943.71
963.93,106.03
982.14,670.78
992.74,820.2
738.56,574.64
786.02,339.04
954.4,94.18
763.75,311.06
968.26,261.64
934.04,421.72
992.82,48.16
953.64,86.87
976.15,738.67
915.97,613.41
945.56,132.26
956.63,145.38
730.82,215.86
997.02,655.68
994.22,498.56
944.59,778.03
932.21,600.87
859.57,143.03
936.57,60.07
930.01,752.82
830.32,580.16
875.55,249.45
965.67,645.4
938.97,462.38
997.58,536.71
986.05,175.8
963.16,188.09
984.54,147.45
912.95,794.31
918.85,347.75
897.09,437.58
982.08,477.82
982.55,441.58
876.16,403.3
951.69,569.98
889.07,852.29
998.86,739.61
942.44,266.5
692.14,217.93
824.77,141.15
850.38,152.9
972.68,911.48
930.37,846.43
703.8,987.71
909.06,896.34
954.61,756.02
941.4,768.82
922.15,844.19
698.46,918.84
959.63,180.74
972.38,282.88
938.81,289.73
313.52,675.05
726.3,744.01
966.93,102.79
975.25,966.24
973.36,546.42
807.81,380.13
705.31,788.83
827.38,502.62
744.62,3.28
849.63,566.57
997.52,858.16
855.88,50.52
969.26,704.52
934.59,195.98
919.52,761.52
807.42,291.79
913.01,690.75
906.1,566.28
971.44,45.26
949.5,307.86
952.19,798.64
870.48,852.92
710.93,489.84
923.53,924.14
903.99,144.69
826.45,64.36
845.85,206.32
992.45,554.26
615.01,102.57
925.15,208.11
891.65,892.66
966.41,392.45
827.09,40.53
946.13,275.52
929.42,372.04
988.46,319.31
826.72,745.38
993.91,799.16
988.07,538.88
786.41,300.72
937.27,203.84
842.21,758.84
948.44,320.89
982.46,197.81
897.39,648.81
992.27,455.58
753.27,162.78
995.02,88.94
961.07,339.87
938.45,36.28
904.02,266.95
953.76,89.21
969.74,534.18
816.89,49.53
960.47,385.11
864.65,532.47
942.92,16.19
840,839.46
717.81,277.17
964.19,10.88
839.75,687.26
849.23,861.75
980.58,770.42
929.53,595.83
914.9,798.65
855.29,493.25
882.89,693.2
773.08,945.63
947.83,554
950.91,501.52
979.38,724.51
683.56,116.47
877.62,180.58
996.29,957.96
626.26,614.12
998.16,611.33
950.91,902.34
828.18,480.49
732.22,757.25
985.58,720.83
998.56,457.91
957.95,35.77
929.6,573.42
960.32,345.92
865.98,318.05
933.46,143.54
725.7,432.82
970.81,254.19
843.35,759.62
860.11,441.97
951.27,431.23
949.37,269.26
968.59,451.22
993.26,371.32
903.11,908.1
935.11,302.46
967.31,755.69
917.68,371.09
919.1,726.39
984.88,125.71
994.01,703.05
980.35,352.27
991.89,362.8
822.03,403.04
941.72,692.15
863.65,467.48
592.76,900.88
926.26,200.74
983.79,567.17
931.16,31.16
980.09,135.8
853.94,309.9
745.84,620.69
869.95,411.22
988.14,167.21
945.73,345.62
961.52,260.98
799.95,971.24
791.89,62.76
995.62,422.08
994.26,217.77
958.07,271.38
985.28,38.95
735.15,103.14
950.38,842.87
993.82,858.87
865.89,83.43
923.4,159.36
910.75,989.99
508.79,485.62
996.99,255.57
841.98,143.41
954.08,993.87
921.78,574.14
923.64,596.34
873.61,243.6
993.99,847.43
960.24,295.78
892.38,755.03
969.12,788.86
914.88,672.16
872.2,316.71
791.25,999.43
949.86,498.86
961.93,634.17
989.93,649.5
965.6,367.05
932.87,856.15
834.62,994.69
967.89,420.95
871.93,787.73
933.99,706.14
978.5,362.31
870.46,85.65
992.96,263.2
937.07,810.73
991.3,548.07
878.08,874.45
886.07,554.15
952.24,952.25
756.1,432.52
883.8,117.44
978.58,940.22
974.41,579.43
950.06,991.74
975.09,481.35
987.55,729.14
914.44,337.59
478.64,788.4
878.52,718.74
850.08,13.91
970.54,231.43
997.96,787.24
843.65,626.86
988.02,486.78
948.18,893.11
992.46,593.88
824.36,109.2
981.63,607.85
797.62,401.28
958.69,527.83
863.45,619.39
909.31,546.91
867.55,751.65
992.95,822.57
838.26,585.39
976.28,438.94
928.78,396.08
953.18,727.19
961.9,60.63
909.97,831.26
814.59,374.76
926.25,691.11
960.09,962.61
847.3,639.46
758.03,565.7
702.66,595.01
996.91,286.78
984.82,241.25
946.47,892.26
984.33,799.7
935.2,613.31
954.95,964.18
889.25,315.73
832.65,839.67
942.48,438.35
873.8,864.2
805.87,48.59
953.65,640.1
846.82,439.8
832.82,774.54
849.89,451.25
881.08,967.62
964.31,663.58
953.03,607.94
972.02,346.42
912.46,310.81
995.29,879.36
837.62,771.62
977.7,527.64
931.89,829.64
956.13,690.13
957.03,905.21
884.88,499.08
863.49,492.09
922,757.46
839.83,132.64
916.93,506.24
969.67,939.22
928.33,681.07
552.93,444.27
936.64,920.89
811.2,599.37
999.44,866.66
723.86,81.7
862.2,261.97
765.19,16.18
967.52,225.27
974.65,250.57
935.26,73.77
914.2,414.97
844.91,549.24
993.46,5.15
992.62,718.97
963.4,188.4
964.79,934.43
875.63,86.67
933.49,356.69
785.89,202.3
983.86,522.08
979.11,89.31
910.64,854.53
986.08,156.16
981.92,831.91
844.49,78.77
937.86,281.07
789.5,76.26
988.93,514.62
992.45,812.88
797.35,588.5
989.1,333.9
879.23,683.7
986.3,248.44
962.65,700.1
776.71,97.29
968.99,544.45
904.65,378.29
991.79,441.18
949.26,854.48
986.08,418.44
617.89,104.27
904.84,400.77
446.2,190.07
971.95,468.16
759.53,977.84
953.38,687.06
829.32,594.67
966.7,301.34
984.51,480.1
794.1,356.6
992.75,407.58
988.93,421.73
889.75,553.84
902.09,358.28
994.09,635.62
840.17,17.11
924.33,361.85
778.43,559.78
830.73,747.8
972.7,911.76
997.88,526.66
966.66,589.99
885.91,938.62
880.51,471.46
840.99,859.77
997.27,391.6
907.27,595.48
926.27,78.35
925.86,691.56
946.32,10.24
742.25,65.1
850.19,459.81
944.47,613.94
934.93,172.42
733.94,189.78
783.11,789.2
829.45,851.41
961.69,95.43
920.11,412.34
874.6,510.7
990.46,405.51
957.63,756.52
867.41,304.3
842.27,898.63
892.45,660.67
795.81,396.16
991.35,647.55
953.2,766.41
938.98,208.05
959.75,928.63
850.33,359.93
977.54,46.62
920.14,881.66
832.29,580.77
863.78,522.32
995.92,819.81
787.39,589.65
689.58,648.66
970.69,838.75
998.44,811.84
989.45,362.66
972.56,743.43
949.44,654.18
909.99,568.93
877.33,548.05
982.26,497.34
502.18,981.14
894.07,918.05
993.28,202.79
996.72,564.68
931.09,340
983.39,690.28
983.62,97.45
780.21,785.48
904.13,716.37
992.06,417.12
691.26,980.96
942.55,201.42
946.98,159.28
960.48,264.1
889.17,31.54
705.13,31.29
746.83,879.73
977.76,108.07
908.31,54.61
959.42,936.33
997.94,455.42
989.27,595.98
994.15,4.55
994.93,198.26
634.39,367.47
938.13,802.28
974.96,267.92
941.58,303.19
319.08,104.28
802.78,708.46
973.85,229.18
960.65,442.82
843.83,222.61
679.85,615.3
890.2,400.99
763.91,951.21
938.38,172.2
947.51,276.69
962.89,176.87
964.49,144.11
974.95,368.63
764.76,53.7
932.02,491.89
971.31,664.18
931.08,589.66
847.26,970.49
974.62,260.84
991.3,783.11
678.08,750.93
889.63,830.58
976.05,168.34
942.58,393.87
965.64,374.49
998.84,436.32
911.11,539.95
863.83,428.59
909.73,963.52
983.35,108.97
988.62,946.39
825.76,203.16
803.6,391.82
841.89,202.01
989.02,475.25
867.84,530.9
967.59,296.04
966.31,94.27
935.77,570.06
913.83,779.07
849.34,175.42
950.73,197.19
806.37,876.78
991.8,174.14
928.76,681.18
741.68,656.04
981.43,766.51
788.56,697.19
938.04,267.9
927.79,532.71
929.06,566
946.19,871.79
884.4,73.55
970.79,935.02
975.57,596.15
985.55,864.22
952.11,512.76
990.02,550.17
942.08,611.46
992.45,668.94
808.19,778.55
981.09,686.28
978.19,835.6
869.57,24.98
968.53,124.97
877.3,551.58
947.54,610.97
945.2,136.39
983.27,770.97
975.85,932.85
885.34,919.84
914.14,621.92
949.47,689.17
915.32,430.8
998.49,186.66
770.45,707.21
890.09,982.26
982.86,559.14
887.38,560.94
997.36,11.59
808.43,142.6
949.2,681.16
976.36,213.05
996.27,19.62
951.43,214.74
963.78,831.33
952.27,223.58
860.86,619.26
875.87,721.32
997.01,987.1
651.86,226.98
988.44,243.86
965.37,449.11
477.32,50.99
914,269.19
656.43,995.74
943.53,942.17
901.01,127.3
895.4,128.87
974.15,927.3
830.4,614.87
514.3,362.06
884.83,369.54
973.53,776.9
882.65,117.87
875.41,276.01
886.56,455.29
974.12,634.85
967.57,763.42
923.96,441.54
734.11,743.96
962.94,210.13
877.8,651.86
955.62,345.87
830.92,289.98
948.16,968.87
814.04,238.58
784.64,471.24
986.24,84.96
934.08,805.82
919.05,247.19
950.52,704.89
920.11,58.82
780.32,317.15
976.33,731.45
997.45,338.04
926.32,530.58
795.03,233.04
908.88,1.69
993.79,170.77
937.68,62.71
949.13,742.09
868.83,225.65
849.1,310.53
984.71,823.37
791.2,973.23
938.35,116.82
998.96,909.79
996.83,171.35
806.73,895.19
982.56,457.09
945.98,886.49
956.12,577.84
999.85,132.27
934.63,274.03
984.4,983.44
742.93,628.3
920.15,108.84
980.53,214.41
940.35,448.84
942.46,678.92
915.56,263.84
938.12,889.49
978.03,231.48
812.65,143.43
922.15,366.86
865.59,541.87
946.45,343.01
975.57,136.46
935.36,269.97
807.27,29.81
938.84,231.61
981.51,233.68
906.64,223.45
977.12,211.03
880.8,62.88
925.14,236.2
970.15,26.23
953.7,461.59
972.8,884.39
974.07,133.09
983.57,637.67
722.92,931.68
969.29,861.29
911.53,454.01
964.08,624.1
958.03,701.15
930.31,772.27
982.74,384.56
904.37,421.22
853.03,256.53
937.57,261.69
939.46,9.28
902.47,503.33
949.51,700.34
797.48,471.22
920.72,27.99
946.37,983.43
922.88,454.4
959.29,492.03
425.85,888.99
977.69,686.02
959.36,191.44
859.54,319.9
955.61,144.64
990.25,953.13
975.28,997.72
800.4,520.42
994.54,622.72
879.59,220.11
977.61,944.42
990.63,102.99
932.52,984.02
947.85,234.65
954.71,889.13
951.48,63.76
998.42,272.09
891.86,476.96
950.16,888.48
877.69,805.68
902.26,220.57
954.41,510.15
916.93,472.81
808.28,796.6
756.77,799.57
780.24,970.73
871.22,71.23
919.4,753.77
997.32,210.46
983.66,495.42
929.52,117.33
986.72,91.22
964.18,33.99
832.82,833.6
768.79,38.47
994.21,614.12
876.48,399.8
825.07,747.8
829.59,268.34
973.91,68.31
943.57,760.94
959.29,210.9
960.9,909.2
776.54,171.8
965.68,666.67
963.3,459.86
886.14,895.06
820.09,150.46
914.88,540.13
584.55,664.51
886.1,499.25
843.53,922.17
918.25,57.37
904.05,374.31
733.47,190.32
989.45,174.56
869.73,187.37
985.92,151.81
996.69,359.13
977.18,91.56
952.64,586.27
952.55,891.47
980.29,509.85
