968.6,32.34
16.9,751.06
503.04,827.95
40.16,519.32
233.35,158.13
745.85,999.23
187.89,146.16
359.05,74.62
602.52,605.09
942.47,926.32
424.64,961.16
981.25,718.53
580.38,384.8
63.48,998.9
763.31,429.52
874.63,75.42
421.49,33.82
703.17,967.05
863.96,305.51
821.88,894.66
856.76,875.82
71.23,932.62
909.75,120.46
727.79,243.92
514.71,414.54
98.98,493.48
639.74,190.66
877.14,461.47
570.34,479.48
834.96,46.2
105.02,386.25
435.94,99.83
551.26,212.03
329.59,171.59
779.76,316.74
789.51,668.26
814.44,849.32
230.71,16.99
349.05,560.06
849.85,413.15
845.49,9.45
612,599.35
633.24,542.04
266.6,667.07
809.78,503.49
191.44,667.92
362.79,764.03
745.35,120.32
25.39,765.83
391.62,739.58
890.97,211.3
557.67,284.53
964.61,109.54
303.29,796.82
317.01,617.38
799.9,517.77
231.18,824.4
765.44,361.55
782.3,14.91
286.87,512.3
234.87,38.44
366.83,392.81
358.02,154.26
501.56,835.34
234.86,693.82
575.31,956.73
14.65,808.82
218.83,656.84
174.46,715.7
882.46,692.98
88.7,486.75
937.12,436.23
669.17,604.85
274.39,854.94
302.63,947.31
347.64,963.21
303.26,659.33
387.94,278.66
319.43,220.84
60.63,12.9
296.69,864.93
631.91,5.8
623.93,776.36
411.57,841.14
433.93,35
72.55,242.61
917.57,488.16
985.4,510.66
887.36,949.01
115.96,557.18
55.84,748.8
6.42,401.22
213.08,457.11
292.12,15.08
411.14,947.14
424.44,75.36
533.82,745.24
325.83,269
445.57,515.95
783.01,1.17
700.85,466.35
635.66,621.78
166.36,757.55
463.6,93.5
287.72,627.11
950.66,141.04
31.91,858.46
415.29,773.19
935.04,375.38
454.01,540.02
881.51,207.44
186.36,549.73
575.23,585.85
857.46,238.34
222.25,732.93
292.99,877.76
941.4,609.12
298.77,886.44
647.68,443.95
198.42,550.96
725.66,197.61
140.6,494.4
425.26,573.77
458.41,835.31
956.37,390.27
916.3,127.81
438.13,178.59
417.42,698.91
561.66,153.22
739.34,668.17
202.21,312.7
332.8,747.26
280.14,20.39
559.19,194.69
246.47,286.68
408.92,260.86
73.78,822.42
322.28,924.57
279.87,416.84
780.36,384.35
761.68,202.86
973.23,640.73
711.58,569.48
482.51,576.97
942.38,290.08
686.86,331.17
160.61,483.57
943.26,234.82
342.91,51.06
621.54,29.13
391.74,492.84
731.29,124.67
96.98,457.96
8.62,609.42
102.96,460.91
659.56,642.69
832.58,493.96
527.17,408
948.35,741.64
152.18,676.3
450.21,316.4
160.93,333.11
3.77,685.93
839.68,57.18
66.63,220.99
365.95,130.75
436.39,13.45
69.76,294.21
754.52,1.76
832.16,935.08
150.46,735.76
204.04,960.1
614.49,542.78
445.69,914.88
613.81,69.03
173.4,986.34
389.76,167.06
86.73,419.62
44.09,39.02
507.53,634.9
830.23,688.37
1.8,263.86
95.35,717.4
327.3,229.8
997.75,23.08
172.78,873.64
254.05,792.11
375.41,95.31
556.88,741.04
370.38,443.26
331.05,64.45
477.32,101.89
413.59,76.6
341.1,702.93
179.32,317.68
704.73,361.17
240.35,225.48
52.43,521.61
459.81,196.96
406.18,306.61
194.71,85.47
668.87,659.76
460.31,692.56
101.55,753.23
987.6,589.53
433.48,76.42
56.3,379.54
907.62,390.34
181.99,685.61
359.42,226.37
379.36,526.34
722.53,655.79
95.09,736.44
912.96,441.9
538.36,537.63
744.91,791.46
923.64,790.55
975.17,851.76
274.37,358.54
605.82,626.04
715.99,138.95
672.31,446.19
183.88,800.26
686.54,928.7
618.19,661.16
29.34,509.71
425.04,681.06
592.84,205.97
760.76,17.95
737.67,849.33
324.22,172.27
527.88,387.2
701.15,890.55
997.54,859.57
256.43,696.36
822.45,280.65
981.47,503.55
480.19,632.03
570.32,713.8
680.73,419.41
672.28,413.6
945.85,93.79
731.45,414.83
970.55,298.12
9.52,193.34
982.26,145.11
634.48,859.45
96.91,32.76
205.9,167.26
256.45,304.86
502.32,148.73
149.07,110.25
3.22,803.22
216.36,45.67
537.07,876.88
809.02,130.58
104.73,162.72
771.08,497.64
292.32,910.06
968.06,494.43
198.7,773.05
264.28,765.24
239.67,630.77
228.78,684.16
907.97,175.19
860.36,670.64
649.57,906.03
718.88,30.46
854.76,485.3
813.38,443.09
600.73,377.55
243.63,6.04
699.5,589.55
832.45,815.56
235.97,89.09
664.69,937.16
443.38,510.56
250.18,517.06
347.11,458.08
983.52,918.84
313.17,937.5
873.42,688.38
835.88,581.53
329.65,669.78
570.32,879.34
59.12,282.85
653.76,755.22
494.49,779.7
202.95,4.48
348.77,410.3
954,700.8
110.19,615.43
886.93,507.68
581,714.39
927.45,187.12
852.14,196.42
727.71,421.01
277.17,52.88
965.15,87.16
427.06,984.13
276.51,563.14
772.26,303.59
728.87,87.63
449.73,521.78
891.47,841.78
936.36,751.01
269.06,902.56
65.47,101.66
415.13,212.87
19.57,855.78
638.41,259.97
578.44,784.89
145.63,978.66
743.08,816.62
422.41,433.37
852.42,36.41
227.62,520.47
548.22,411.2
476.18,692.53
369.16,368.89
317.15,481.96
967.38,406.81
929.25,790.65
750.4,10.49
319.78,670.84
867.03,494.48
888.37,740.75
632.88,743.52
528.76,301.44
710.77,569.99
816.44,335.84
568.47,814.81
806.96,155.82
562.54,64.33
900.77,614.51
131.28,833.97
759.88,438.33
58.3,648.05
309.66,298.23
243.85,177.66
375.15,391.49
791.89,607.85
447.56,818.48
282.88,606.87
94.57,169.22
241.92,299.82
513.49,940.08
630.22,264.88
593.82,763.14
58.8,275.83
763.57,305.46
867.02,585.94
329.57,840.09
46.88,559.12
378.71,904.8
875.8,626.61
859.77,439.31
448.81,659.76
341.5,272.96
937.72,225.13
742.35,794.58
44.59,57.89
226.37,830.86
605.27,906.37
770.35,529.22
101.03,555.31
566.67,402.39
155.69,547.4
137.41,714.25
117.66,675.87
302.22,702.22
126.81,331
828.58,573.57
133.09,867.26
151.81,890.95
796.34,805.96
349.51,612.05
586.33,429.48
341.57,918.97
857.03,354.87
829.33,781.33
892.77,116.58
718.82,39.92
513.31,465.64
348.24,994.74
576.77,232.3
2.02,193.67
213.94,41.79
343.73,422.02
116.47,924.87
942.3,755.67
494.41,347.71
625.93,887.97
439.53,993.04
153.74,920.98
626.62,744.63
209.01,854.4
879.91,797.86
397.69,467.19
567.14,748.77
127.28,620.68
900.88,420.15
121.73,355
648.11,233.72
784.59,105.26
426.99,790.99
227.32,642.32
966.94,332.76
657.51,322.76
164.92,261.17
706.39,513.63
969.34,117.27
840.96,820.79
382.89,914.55
334.53,37.04
200.74,300.8
581.39,322.58
645.01,501.63
983.46,129.23
160.83,479.9
308.1,795.61
992.38,969.61
901.66,725.2
369.54,611.9
145.76,957.15
485.02,148.3
985.87,955.57
33.99,349.98
57.01,782.24
371.37,70.71
662.85,726.19
181.3,605.32
944.38,449.47
868.76,372.37
485.55,981.69
225.07,440.78
812.79,904.68
870.79,856.62
719.96,859.97
938.19,766.62
311.83,546.42
979.17,510.21
948.35,139.76
74.17,313.86
106.87,523.72
35.99,118.95
550.73,583.36
350.62,309.96
807.99,231.74
854.48,944.65
731.56,147.97
259.85,109.38
868.2,440.4
846.49,462.44
151.58,547.96
365.95,199.87
349.78,97.25
520.32,858.21
842.77,832.25
329.7,817.66
410.85,794.02
584.27,28.54
474.88,531.31
801.49,587.87
567.44,783.61
109.75,922.86
755.58,25.99
364.37,449.81
175.42,123.28
602.82,325.73
795.57,624.34
516.43,506.69
233.03,560.6
83.54,861.29
603.88,847.73
890.39,184.18
220.84,150.18
151.89,182.09
9.37,787.52
408.87,884.6
181.99,410.35
675.38,285.8
416.14,494.62
920.68,905.51
977.43,738.71
64.01,628.39
1.74,63.67
141.45,605.23
16.93,680.66
929.51,197.22
633.83,749.07
582.17,453.42
164.32,766.93
210.73,182.07
311.79,166.73
220.21,597.77
114.52,899.8
647.55,175.56
965.48,731.47
316.02,618.79
526.98,449.04
997.8,160.34
939.22,599.54
419.89,731.34
656.27,91.82
885.21,535.56
290.44,535.49
349.77,767.43
924.86,642.21
416.63,421.8
838.72,920.27
258.09,7.09
64.61,547.62
804.87,336.68
952.82,631.52
792.63,338.73
438.93,581.5
405.21,510.57
700.11,736.73
249.37,827.41
717.66,954.91
634.46,600.79
104.01,69.3
142.83,741.84
597.79,110.51
141.41,649.16
684.27,408.25
725.6,89.33
299.45,667.16
332.36,856.02
33.35,668.13
460.32,146.71
806.57,476.37
815.55,62.38
550.73,612.2
426.09,56.26
68.87,633.31
412.27,824.47
452.69,403.63
757.32,487.11
538.21,115.66
648.08,869.36
342.18,422.88
254.37,23.72
296.04,715.86
36.04,189.68
668.2,527.96
818.88,368.54
223.52,152.76
955.84,791.99
300.31,688.43
346.42,157.88
302.1,159.15
318.39,735.41
128.32,113.69
938.94,137.1
681.59,467.63
423.04,704.96
569.17,538.05
893.95,810.83
94.93,833.93
232.92,459.08
998.74,970.8
256.53,917.19
927.09,179.61
287.43,90.74
865.17,648.51
970.38,627.79
909.2,38.18
252.13,913.93
495.42,607.04
854.73,87.95
533.25,674.9
926.79,187.04
896.34,823.84
107.9,678.44
521.28,484.8
258.15,716.72
439.38,406.75
632.89,824.58
737.35,672.06
523.7,264.61
49.54,143.32
942.95,865.5
533.98,824.24
480.13,549.85
29.25,627.91
555.82,762.12
732.11,996.14
345.92,949.03
159.22,114.89
534.12,191.95
763.11,258.19
153.57,982.61
978.53,631.73
3.28,708.91
901.28,422.2
473.86,442.72
696.28,570.22
623.87,702.7
50.39,11.2
269.23,608.43
479.13,870
117.87,394.55
725.42,971.89
862.13,615.14
611.72,459.59
610.91,636.55
454.42,231.19
656.65,20.07
826.19,442.73
920.67,164.4
868.56,907.6
1.32,437.61
200.79,193.35
594.52,4.7
38.77,986.83
798.38,739.18
934.02,530.56
667.23,413.36
891.55,521.56
222.66,272.34
37.15,801.95
763.47,685.57
949.29,844.83
724.27,785.08
16.18,740.83
775.07,789.86
172.05,323.78
761.52,599.51
905.12,188.51
810.3,951.23
607.31,582.42
665.18,382.51
850.86,171.76
107.15,221.8
566.38,626.32
497.22,647.18
942.79,702.17
765.71,961.3
217.69,745.05
662.09,103.69
445.06,249.34
541.02,172.66
981.8,661.61
710.84,727.46
142.93,873.08
520.42,898.44
757.46,830.79
956.98,33.67
347.24,179.92
690.58,254.91
462.26,949.21
829.67,208.73
77.93,30.52
851,613.6
187.87,614.05
955.47,960.22
457.58,529.86
59.18,776.96
665.21,676.6
277.18,726.79
944.32,873.92
435.53,651.64
131.54,830.8
847.38,819.61
726.22,86.56
758.38,549.7
585.39,297.56
495.83,612.1
451.88,966.7
455.75,51.65
141.9,736.65
130.59,475.45
383.78,920.8
209.9,549.32
287.45,200.21
320.3,951.77
147.91,552.58
21.23,353.86
948.46,553.97
954.64,735.44
769.89,171.49
292.77,65.96
762.94,866.83
643.46,502.05
439.26,877.06
186.75,53.52
987.43,915.24
2.76,380.92
157.03,410.92
248.63,270.43
973.61,752.26
659.2,643.19
918.94,675.29
675.75,58.81
784.35,902.14
21.72,528.07
595.23,462.63
323.05,158.66
953.34,714.33
272.65,349.6
519.03,904.23
344.08,508.12
965.81,555.39
568.68,160.85
536.06,191.77
877.36,97.77
772.27,585.88
728.5,420.52
91.15,193.52
956.55,672.28
526.88,249.86
752.79,936.06
126.61,88.07
319.23,403.49
434.87,26.53
54.67,105.67
664.28,628.87
292.11,326.39
696.66,229.81
362.8,24.01
927.6,324.4
877.85,233.34
357.54,553.49
804.23,156.34
295.63,564.64
410.17,426.82
540.97,371.12
616.61,889.09
855.81,468.78
839.12,199.54
139.21,58.97
218.36,443.12
487.18,597.52
60.01,348.41
491.78,710.54
330.4,40.72
860.82,840.18
44.85,266.11
157,550.72
82.17,654.58
952.31,458.6
860.45,811.59
987.71,333.53
110.61,315.24
678.3,402.77
740.29,756.79
708.89,644.82
365.32,292.37
281.58,564.84
911.63,14.24
660.43,472.89
992.32,487.39
495.76,573.82
446.72,454.38
508.48,187.72
455.77,480.37
87.5,604.86
739.82,864.53
70.15,116
80.47,504.55
652.69,300.01
313.19,181.51
235,78.5
306.42,71.62
919.9,697.1
436.98,565.71
106.77,429.88
928.57,412.46
779.82,831.81
785.03,534.23
61,152.2
117.33,5.45
547.74,651.35
741.33,277
785.54,241.6
221.23,677.77
348.67,710.43
775.59,314.24
855.73,793.97
492.96,360.43
9.67,175.22
636.06,438.11
818.84,112.85
662.13,482.86
619.39,805.88
641.09,705.09
989.54,829.31
159.66,380.57
30.85,278.65
350.81,1.95
685.42,213.59
220.2,279.33
772.18,902.85
577.98,898.53
54.85,587.68
615.09,953.17
549.81,270.18
233.92,911.48
319.55,264.31
87.33,544.49
626.51,113.38
245.92,292.61
405.47,887.91
705.97,494.59
777.12,953.59
996.89,949.09
230.16,799.75
269.18,646.94
802.28,281.12
624.43,168.4
986.13,249.19
138.22,878.32
972.51,167.54
381.8,194.9
171.95,258.07
660.33,777.04
818.61,374.8
535.83,126.7
809.64,869.64
666.26,875.17
50.79,643.8
797.42,278.46
482.05,792.56
849.2,7.53
598.79,720.26
677.35,370.35
682.15,76.01
95.5,235.75
357.08,94.63
958.89,331.65
778.24,321.44
866.31,552.58
643.57,724.16
667.05,792.19
747.85,356.44
845.36,838.72
90.81,946.22
793.01,384.08
408.73,274.51
927.14,47.02
469.73,508.81
998.45,216.14
929.37,626.79
270.53,138.48
787.58,767.79
325.17,142.96
10.07,383.76
523.05,398.26
852.12,241.43
491.77,411.84
990.3,442.95
646.89,702.31
883.9,234.26
966.88,541.88
14.46,155.64
276.17,726.98
254.52,836.45
214.69,372.91
58.73,567.15
102.75,698.68
130.2,54.27
396.67,802.98
797.82,199.17
931.68,664.17
435.24,628.48
755.45,301.35
501.35,737.19
224.39,574.6
34.09,168.68
848.26,472.64
671.21,896.59
577.97,502.49
997.85,37.36
284.47,89.82
879.97,359.53
522.9,57.21
90.21,784.95
147.35,667.86
483.79,744.65
338.34,395.87
745.5,520.56
49.81,639.98
898.99,858.08
371.25,511.08
766.92,539.8
480.4,936.8
669.57,53.79
787.87,366.38
526.27,383.26
360.23,186.58
919.55,650.33
854.64,430.56
562.99,570.38
642.13,698.31
929.5,234.03
320.2,583.08
456.77,999.15
703.68,475.95
641.56,156.97
9.55,640.47
756.25,440.62
929.8,34.03
160.75,340.61
849.3,376.54
502.62,806.04
386.92,424.69
492.5,49.25
544.4,244.75
109.77,537.2
40.68,4.32
161.08,84.29
147.98,984.07
378.31,469.81
383.42,388.24
565.17,214.18
263.09,366.61
414.34,26.3
380.8,681.8
101.01,487.63
602.43,614.02
274.5,241.2
339.06,803.08
840.36,564.68
160.86,880.84
634.53,900.6
101.88,501.53
724.26,725.09
742.25,799.62
241.77,143.82
748.32,397.86
10.02,286.45
29.81,913.74
426.02,220.9
596.7,843.05
866.15,602.13
608.93,669.84
609.5,889.35
522.32,960.51
571.03,653.37
656.07,882.48
891.22,686.94
231.32,10.94
109.69,781.05
184.29,684.75
776.24,741.72
594.35,813.96
458.28,607.27
98.49,900.86
455.63,399.13
533.4,420.83
194.37,646.4
131.14,286.7
528.56,807.09
529.08,660.35
864.48,321.56
396.65,391.82
26.12,83.22
924.75,745.6
909.65,221.85
677.33,869.81
299.59,595.93
990.55,652.92
901.33,279.14
81.28,24.76
533.98,686.52
412.67,826.96
63.14,550.55
8.91,885.19
110.73,23.8
103.49,282.95
525.58,412.54
272.09,578.56
113.28,308.73
698.69,988.62
194.75,200.25
806.3,860.31
956.05,586.43
290.05,167.68
83.61,36.11
776.35,153.48
256.23,217.92
862.69,213.2
239.21,706.68
736.26,75.65
278.31,763.35
678.08,474.57
762.66,953.2
4.88,342.02
938.19,139.15
28.72,754.99
395.59,608.59
59.63,641.41
647.32,464.7
868.18,133.43
659.38,808.74
575.37,65.73
948.36,676.85
106.86,456.23
31.65,97.74
592.65,567.91
544.2,581.81
720.17,340.54
311.76,453.63
634.04,789.11
127.94,381.79
681.61,39.63
616.01,858.36
487.2,706.77
932.84,57.66
88.54,116.84
115.91,592.81
745.78,789.97
175.6,322.38
126.45,934.74
678.93,683.7
573.02,727.7
634.21,670.38
613.18,796.87
961.61,248.4
854.98,958.04
689.89,259.04
40.23,672.86
451.74,793.89
154.07,888.29
494.99,78.31
231.38,892.6
567.74,548.88
336.68,462.65
778.59,977.62
139.6,732.81
869.3,503.73
776.82,562.53
87.72,320.16
459.16,502.7
251,519.3
323.68,181.48
474.99,842.02
547.56,193.99
844.39,521.75
471.79,322.6
923.13,341.56
237.6,650.48
145.76,267.54
793.4,821.07
342.87,363.25
606.12,291.13
28.94,547.92
569,450.03
732.9,659.76
481.8,276.72
506.31,844.11
665.16,711.39
27.23,729.94
719.5,86.53
486.42,383.09
224.42,273.34
129.41,393.99
147.02,836.05
3.04,390.54
854.48,621.67
220.94,421.57
701.67,810
554.05,813.01
780.5,37.09
415.49,902.37
989.83,84.6
798.09,380.49
441.54,367.71
936.64,398.36
774.26,733.74
810.74,649.1
215.37,388.4
672.96,935.52
372.44,321.96
657.79,513.22
260.92,766.25
413,209.74
490.34,785.78
113.81,347.44
354.95,759.29
493.57,455.7
560.58,418.54
777.42,478.53
857.24,427.73
770.54,135.16
654.93,153.07
517.95,157.69
262.53,630.34
12.57,378.4
995.19,975.02
24.91,130.63
860.08,252.56
204.73,210.04
134.34,894
861.1,935.06
428.66,937.63
388.8,417.63
263.67,997.17
396.24,965.26
48.07,702.38
146.19,177.88
716.61,354.36
924.67,881.68
125.64,379.46
620.14,147.18
845.74,770.01
617.41,364.44
921.15,640.49
749.85,592.66
918.11,448.89
268.42,910.63
930.54,512.73
763.23,841.37
215.6,78.98
461.25,905.2
35.86,12.48
908.09,553.64
515.87,863.74
197.19,968.81
530.93,276.66
339.47,512.84
974.87,484.8
322.14,582.63
722.06,233.17
67.22,956.9
894.03,912.03
563.16,764.47
202.14,330.37
832.99,321.88
160.04,215.65
947.86,418.58
408.9,251.09
55.58,773.97
531.26,485.37
727.38,66.53
320.68,959.44
972.92,790.51
725.32,527.22
4.15,230.36
524.49,855.28
346.9,378.06
349.42,393.89
238.78,450.46
441.74,111.42
687.29,913.96
216.97,923.47
662.69,582.93
113.43,619.24
917.04,677.41
223.48,874.42
159.28,397.05
725.92,15.99
577.73,279.63
88.26,460.7
617.72,965.98
674.36,750.4
878.26,925.52
462.21,882.25
265.79,510.31
232.08,213.84
167.51,685.47
13.71,739.65
429.74,164.76
247.73,205
132.15,494.5
216.94,134.36
520.3,616.22
813.67,322.57
144.22,605.63
424.85,149.34
424.67,905.68
54.71,552.68
844.55,784.27
365.37,404
813.3,443.57
999.97,999.61
555.04,158.34
980.55,759.78
699.11,997.9
222.72,688.79
535.13,145.67
669.93,474.54
107.42,127.21
903.92,811.18
596.69,833.21
352.92,99.15
794.84,932.1
737.66,256.5
968.2,828.6
728.55,885.9
538.88,402.18
723.06,608.22
972.17,340.06
536.53,438.3
862.58,397.63
773.25,542.1
601.85,811.55
772.38,556.51
381.85,824.02
981.55,444.95
802.33,808.4
137.08,738.69
894.03,678.54
706.42,726.5
781.41,846.13
772.73,797.29
