879.83,20.55
879.91,797.86
879.97,359.53
880.02,292.71
880.05,905.49
880.17,239.81
880.18,796.45
880.23,492.77
880.3,238.69
880.31,597.19
880.47,867.01
880.51,953.31
880.59,120.21
880.67,250.59
880.78,194.55
880.85,996.65
881,363.67
881.06,334.23
881.2,162.92
881.24,537.92
881.41,127
881.45,616.61
881.51,207.44
881.61,98.3
881.66,272.65
882.14,460.15
882.32,519.51
882.39,264.59
882.46,692.98
882.55,165.11
882.6,571.14
882.72,250.44
882.75,616.05
882.76,686.99
882.95,358.58
883.1,653.11
883.17,527.03
883.2,645.52
883.37,994.7
883.46,562.75
883.48,43.01
883.5,332.7
883.52,130.32
883.56,212.1
883.58,570.11
883.68,29.34
883.9,234.26
884.04,6.49
884.1,201.48
884.11,489.68
884.13,617.69
884.42,694.7
884.51,473.11
884.72,973.92
884.74,606.33
884.76,222.22
884.89,335.38
885.01,494.53
885.11,890.18
885.21,535.56
885.23,173.01
885.24,241.94
885.39,952.2
885.4,339.96
885.6,975.58
885.64,320.98
885.73,708.55
885.78,458.88
885.9,546.32
886.28,613.16
886.3,923.64
886.65,580.69
886.66,263.2
886.72,958.17
886.78,2.76
886.93,991.21
886.93,507.68
887.04,340.58
887.07,886.7
887.14,655.49
887.36,949.01
887.47,720.4
887.68,578.2
887.72,49.23
887.93,89.25
887.97,290.18
887.98,434.13
888.22,860.53
888.33,507.49
888.35,260.67
888.35,36.09
888.37,740.75
888.48,618.5
888.49,401.54
888.64,982.52
888.67,870.21
888.74,211.85
888.99,652.42
889.21,2.44
889.24,897.88
889.47,528.72
889.49,4.12
889.59,3.45
889.64,986.2
889.78,965.45
890.1,981.14
890.11,705.29
890.13,953.04
890.21,269.71
890.22,490.25
890.22,961.18
890.26,327.29
890.39,184.18
890.41,406.05
890.7,321.41
890.76,850.21
890.81,4.76
890.84,405.99
890.89,625.18
890.89,943.77
890.97,211.3
891.08,257.21
891.19,420.31
891.21,760.46
891.22,686.94
891.47,841.78
891.55,521.56
891.96,922.37
892.04,576.94
892.26,737.03
892.31,376.17
892.55,453.65
892.66,377.1
892.77,116.58
893.09,161.31
893.11,336.16
893.11,511.18
893.13,394.58
893.45,157.04
893.76,971.48
893.82,241.66
893.94,284.2
893.95,810.83
893.97,345.66
894.02,671.18
894.03,912.03
894.03,678.54
894.06,705.9
894.34,942.64
894.34,378.52
894.51,416.16
894.73,169.29
894.91,493.09
894.94,24.55
894.95,500.84
895.06,668.75
895.11,578.09
895.12,148.56
895.16,6.41
895.17,344.58
895.19,938.69
895.21,715.81
895.44,536.82
895.46,682.18
895.47,804.62
895.68,378.65
895.7,656.72
895.87,367.97
895.91,510.85
896.14,897.47
896.3,502.1
896.34,823.84
896.38,781.78
896.43,131.3
896.47,246.57
896.52,590.34
896.54,859.21
896.54,346.05
896.73,3.6
896.73,344.16
896.78,860.56
896.81,105.26
896.86,579.75
896.91,115.01
896.96,866.92
897,215.78
897.02,243.99
897.08,507.28
897.2,376.46
897.25,824.55
897.37,940.88
897.65,896.11
897.75,443.1
897.91,132.61
897.97,842.4
898.45,950.07
898.63,257.12
898.8,222.65
898.88,295.92
898.98,118.96
898.99,858.08
899.37,123.5
899.39,729.58
899.47,113.98
899.64,423.46
899.7,536.26
899.9,135.2
900.14,139.05
900.19,310.63
900.26,472.18
900.27,444.19
900.42,922.62
900.44,842.62
900.48,915.07
900.67,772.56
900.68,343.64
900.77,614.51
900.88,420.15
901.28,422.2
901.33,279.14
901.34,647.55
901.4,972.52
901.66,725.2
901.78,388.15
901.86,18.17
901.92,787.39
902.22,864.64
902.34,268.06
902.51,484.21
902.51,48.81
902.57,931.44
902.61,906.16
902.65,58.49
902.66,515.13
902.78,157.63
902.88,673.2
902.92,935.03
903.04,199.79
903.3,507.65
903.48,586.22
903.74,559.03
903.92,811.18
904.4,69.07
904.42,946.57
904.64,203.21
904.68,753.56
904.74,273.67
904.81,332.56
904.83,319.48
904.84,758.44
904.92,230.17
905.04,8
905.12,188.51
905.21,249.74
905.22,40.7
905.25,385.33
905.37,897.33
905.48,690.56
905.5,886.88
905.74,911.48
905.82,807.9
905.93,853.91
906.07,146.01
906.09,653.23
906.26,236
906.52,395.54
906.7,182.24
906.8,78.66
906.88,45.14
907.24,532.98
907.3,478.54
907.43,55.36
907.62,390.34
907.65,769.42
907.7,751.46
907.75,801.29
907.97,175.19
908.06,435.1
908.09,553.64
908.76,339.55
908.76,7.25
909.03,85.23
909.04,897.67
909.1,76.28
909.1,481.67
909.12,44.2
909.12,737.13
909.2,38.18
909.24,677.6
909.29,958.04
909.32,194.79
909.34,114.55
909.48,793.6
909.6,955.38
909.65,221.85
909.75,120.46
909.95,205.91
910.19,699.34
910.38,916.7
910.39,261.82
910.62,824.63
910.63,316.99
910.67,810.09
910.68,114.02
910.91,40.28
911.11,514.75
911.14,129.28
911.14,825.6
911.21,445.4
911.48,893.33
911.5,761.36
911.63,638.71
911.63,14.24
911.72,260.28
911.78,838.51
911.81,46.03
911.92,299.88
912.06,83.65
912.29,642.71
912.34,954.21
912.42,566.61
912.43,454.93
912.43,662.58
912.53,518.15
912.7,917.83
912.8,510.99
912.84,940.41
912.96,441.9
913.02,58.33
913.12,823.03
913.16,237.29
913.17,225.48
913.25,995.59
913.36,422.07
913.68,64.26
913.78,938.6
913.81,634.96
913.86,230.94
914.09,78.24
914.11,903.61
914.12,916.32
914.26,329.14
914.29,837.26
914.29,520.5
914.49,277.48
914.5,413.92
914.59,671.57
914.66,396.08
914.78,126.04
915.25,243.38
915.52,630.48
916.12,713.14
916.16,581.4
916.19,905.38
916.24,376.23
916.3,127.81
916.37,15.59
916.64,348
916.73,140.66
916.93,801.37
916.97,756.9
917.04,677.41
917.05,440.89
917.11,194.67
917.19,411.12
917.38,29.26
917.57,886.04
917.57,488.16
917.59,789.7
917.75,152.76
918.05,200.48
918.08,183.23
918.11,476.23
918.11,448.89
918.25,858.69
918.26,619.1
918.62,241.63
918.72,778.58
918.84,990.65
918.94,675.29
919.09,990.38
919.15,160.09
919.32,197.25
919.34,320.06
919.4,768.72
919.55,650.33
919.58,740.77
919.6,481.02
919.7,853.72
919.8,547.64
919.84,706.01
919.89,915.91
919.9,697.1
920.13,649.63
920.17,62.97
920.3,297.43
920.53,289.75
920.67,164.4
920.68,905.51
920.7,966.76
920.74,887.84
920.74,93.53
920.77,330.64
920.8,76.35
920.85,864.41
920.85,313.37
921.15,555.06
921.15,640.49
921.16,120.63
921.52,612.2
921.61,308.27
921.72,404.88
921.82,544.78
921.89,390.71
922.03,849.06
922.16,204.56
922.17,159.25
922.19,846.9
922.48,27.16
922.6,243.54
922.98,73.83
923.08,405.23
923.1,262.01
923.13,341.56
923.55,853.41
923.56,90.02
923.64,790.55
923.69,407.68
923.76,819.8
923.79,129.18
923.87,597.45
923.89,32.17
924.06,439.71
924.16,248.16
924.21,991.74
924.39,205.03
924.52,208.46
924.53,3.36
924.67,881.68
924.74,895.77
924.75,745.6
924.86,642.21
924.98,850.62
925.01,215.4
925.12,690.04
925.31,250.94
925.34,926.45
925.44,871.81
925.46,756.05
925.46,4.02
925.51,542.05
925.58,236.49
925.62,851.99
925.89,545.52
926.09,663.96
926.09,929.74
926.14,931.09
926.18,884.49
926.22,209.78
926.42,810.3
926.46,363.52
926.47,91.06
926.55,345.17
926.79,187.04
926.8,365.17
926.82,45.55
926.89,946.88
927.05,176.16
927.09,179.61
927.14,693.53
927.14,47.02
927.29,214.48
927.4,485.94
927.42,78.09
927.45,187.12
927.58,528.64
927.59,340.56
927.6,614.81
927.6,324.4
927.63,740.95
927.82,363.13
927.91,980.06
927.95,505.52
928.16,612.68
928.44,327.65
928.56,602.49
928.57,412.46
928.58,947.35
928.78,124.29
928.89,213.14
928.96,591.21
928.98,671.71
929.11,353.37
929.2,685.26
929.2,411.3
929.25,790.65
929.32,493.8
929.37,626.79
929.49,594.2
929.5,168.44
929.5,234.03
929.51,197.22
929.53,964.87
929.57,252.08
929.8,34.03
929.95,293.19
929.95,535.66
930.14,864.73
930.27,625.99
930.35,917.61
930.49,942.16
930.54,512.73
930.59,543.15
930.6,969.36
930.61,431.76
930.62,829.19
930.63,355.54
930.64,635.87
930.65,175.79
930.69,668.07
930.75,984.77
930.81,525.32
931.05,860.31
931.14,113.29
931.39,185.25
931.59,606.59
931.6,115.26
931.68,875.98
931.68,664.17
931.81,725.35
931.84,140.49
932.22,525.2
932.53,715.89
932.61,297.18
932.69,269.94
932.69,556.3
932.81,215.06
932.84,57.66
933,521.88
933.17,644.6
933.42,516.39
933.54,100.71
933.55,304.21
933.61,285.8
933.66,256.71
933.82,735.88
934.02,530.56
934.04,569.35
934.32,245
934.43,390.33
934.44,168.71
934.53,368.7
934.62,25.95
934.68,196.21
934.69,267.96
934.74,817.31
934.86,915.53
934.9,186.66
934.92,989.09
934.98,703.65
935.02,716.89
935.04,375.38
935.37,751.36
935.41,113.37
935.45,692.07
935.52,919.65
935.63,545.31
935.63,927.12
935.84,404.85
935.93,47.8
935.93,322.7
935.96,305.97
936.22,288.21
936.23,115.87
936.33,722.8
936.36,751.01
936.37,873.23
936.42,394.19
936.48,927.77
936.5,351.66
936.54,239.87
936.6,985.09
936.64,398.36
936.65,359.84
936.71,4.12
936.78,27.81
936.86,990.33
937.11,785.59
937.12,436.23
937.32,860.43
937.39,903.91
937.6,810.44
937.71,144.71
937.72,225.13
937.79,352.18
937.79,793.17
937.89,202.77
938.06,309.43
938.15,29.57
938.19,766.62
938.19,139.15
938.27,826.16
938.39,809.71
938.48,361.56
938.94,137.1
939.22,599.54
939.26,631.92
939.29,933.65
939.54,422.12
939.67,412.57
939.82,611.73
940.14,732.72
940.15,955.32
940.21,686.8
940.24,130.12
940.3,810.69
940.39,638.04
940.47,313.78
940.58,803.65
940.9,623.49
940.98,66.34
941.17,215.67
941.18,167.96
941.26,913.37
941.4,609.12
941.44,367.79
941.5,380.57
941.56,975.21
942,63.1
942.1,111.66
942.21,735.81
942.3,755.67
942.32,704.95
942.38,290.08
942.47,926.32
942.49,858.94
942.51,397.94
942.75,870.44
942.79,702.17
942.85,775.04
942.95,865.5
943.19,709.71
943.26,234.82
943.33,992.86
943.37,922.92
943.62,279.27
943.66,931.88
943.71,274.69
943.8,34.68
944.01,407.12
944.14,11.05
944.21,461.9
944.21,717.56
944.32,873.92
944.34,854.86
944.38,449.47
944.42,956.3
944.46,309.08
944.54,959.4
944.55,342.99
944.67,579.33
945.21,703.01
945.57,145.75
945.63,591.65
945.66,963.13
945.71,296.9
945.75,44.66
945.81,577.44
945.84,983.43
945.85,93.79
945.86,519.09
945.97,654.5
946.01,556.48
946.03,359.25
946.17,702.7
946.31,416.34
946.57,261.93
946.68,602.14
946.72,85.8
946.86,596.26
946.9,131.47
946.92,930.94
946.96,77.32
947.03,786.84
947.1,353.46
947.15,945.36
947.16,917.8
947.29,615.7
947.41,980.13
947.65,31.32
947.71,788.25
947.75,407.34
947.86,418.58
947.87,662.24
947.93,16.58
948.21,442.66
948.3,625.26
948.34,424.56
948.35,741.64
948.35,139.76
948.36,676.85
948.46,553.97
948.56,386.13
948.66,798.73
948.74,584.25
948.79,493.36
948.8,296.9
949.18,942.75
949.23,566.46
949.26,284.95
949.29,844.83
949.71,822.04
949.92,316.65
949.93,244.59
949.96,73.56
950.01,501.6
950.12,618.85
950.18,805.74
950.24,597.34
950.31,163.42
950.45,109.32
950.63,699.09
950.66,141.04
950.67,954.78
951.31,689.66
951.61,542.41
951.8,582.29
951.91,294.83
951.93,996.76
951.95,651.84
952.03,77.81
952.11,935.17
952.25,708.36
952.31,458.6
952.62,5.8
952.62,366.83
952.82,631.52
952.93,70.9
952.93,804.94
952.94,166.13
953.07,417.38
953.13,473.16
953.23,280.69
953.34,714.33
953.54,601.25
953.83,469.42
954,700.8
954.01,431.51
954.08,784.14
954.09,457.83
954.17,130.59
954.23,129.22
954.29,436.6
954.53,123.93
954.53,945.5
954.64,735.44
954.89,841.82
955.36,983.19
955.43,392.14
955.47,960.22
955.48,381.8
955.65,815.35
955.84,791.99
955.86,500.41
955.86,106.47
955.87,34.38
956.05,586.43
956.09,782.78
956.14,876.89
956.21,51.57
956.22,796.26
956.23,202.79
956.33,410.17
956.37,390.27
956.55,672.28
956.64,644.74
956.68,114.7
956.82,404.23
956.83,537.4
956.98,33.67
957.02,886.74
957.39,37.15
957.45,293.33
957.5,506.5
957.51,969.1
957.75,830.84
957.86,394.19
957.88,445.48
957.96,443.16
957.98,149.96
958.03,718.04
958.07,149.79
958.07,234.02
958.27,427.24
958.41,839.52
958.42,701.98
958.81,546.23
958.89,331.65
959.25,762.02
959.43,155.12
959.52,313.86
959.54,282.94
959.6,270.43
959.64,29.87
959.76,135.52
959.91,935.9
960.07,191.15
960.21,51.54
960.25,191.98
960.29,382.67
960.33,428.78
960.45,892.22
960.66,675.53
960.7,974.21
960.73,365.51
960.77,143.62
960.87,910.89
960.95,561.98
961.07,52.79
961.41,675.28
961.44,102.6
961.53,56.26
961.61,248.4
961.65,763.95
961.87,924.5
961.89,145.49
961.93,213.68
961.93,423.51
961.98,869.48
962.33,574.99
962.46,536.69
962.55,751.46
962.57,946.04
962.7,496.28
962.75,20.2
963.06,678.54
963.62,802.77
963.8,843.71
964.03,923.05
964.1,243.35
964.42,268.22
964.43,572.58
964.57,378.34
964.61,109.54
964.8,699.39
964.85,534.08
965.15,877.96
965.15,671.81
965.15,87.16
965.48,731.47
965.74,577.03
965.81,555.39
965.86,191.7
966.25,14.98
966.29,2.56
966.45,256.7
966.47,466.44
966.5,693.41
966.68,651.19
966.69,93.45
966.72,759.55
966.83,591.97
966.88,913.28
966.88,541.88
966.94,332.76
967.28,78.62
967.38,406.81
967.66,598.29
967.68,61.82
967.73,262.78
967.76,480.15
967.81,595.48
967.85,3.23
967.9,597.08
967.93,33.08
968.02,511.38
968.06,494.43
968.2,828.6
968.23,440.45
968.3,924.4
968.31,875.85
968.49,757.5
968.52,959.11
968.6,32.34
968.64,433.82
968.75,539.55
968.76,667.41
968.87,456.44
968.87,581.39
968.9,472.26
968.96,895.64
969.02,734.73
969.1,208.39
969.29,998.88
969.34,117.27
969.83,367.21
969.91,93.52
969.98,150.45
970.32,726.77
970.38,627.79
970.4,161.97
970.49,892.7
970.5,983.68
970.55,298.12
970.69,900.78
970.73,602.84
970.74,619.65
971.01,140.68
971.02,327.07
971.15,268.06
971.24,258.87
971.47,805.15
971.51,132.73
971.62,164.4
971.64,83.49
971.74,540.4
971.77,957.47
971.78,290.8
971.85,814.88
971.96,991.99
972,561.63
972,189.49
972.06,300.65
972.17,340.06
972.38,423.08
972.5,251.67
972.5,624.15
972.51,167.54
972.61,934.3
972.65,786.61
972.71,462.2
972.81,275.71
972.91,954.76
972.92,843.3
972.92,790.51
972.95,623.98
972.95,450.39
972.99,899.59
973.22,387.05
973.23,640.73
973.34,270.23
973.55,300.52
973.61,752.26
973.77,838.13
973.9,979.44
973.98,238.54
974.08,483.14
974.09,199.91
974.2,339.11
974.25,762.7
974.26,684.74
974.5,345.68
974.51,95.87
974.58,808.02
974.87,484.8
974.89,269.89
974.98,96.9
975.12,524.01
975.17,851.76
975.37,775.82
975.56,216.49
975.59,776.54
975.62,947.75
975.67,306.93
975.75,419.17
975.88,335.5
976.22,559.59
976.41,546.42
976.56,923.5
976.62,10.18
976.76,816.53
976.77,672.33
976.8,662.83
976.95,503.16
976.97,420.61
977.02,421.97
977.06,731.87
977.08,721.4
977.09,644.91
977.18,269.61
977.22,314.66
977.26,177.67
977.4,644.79
977.42,47.72
977.43,738.71
977.44,623.9
977.46,373.11
977.47,399.98
977.76,700.84
977.77,465.8
977.77,120.42
977.84,105.18
978.06,911.34
978.07,7.65
978.07,650.49
978.28,330.14
978.53,631.73
978.73,816.19
978.76,617.49
978.84,692.18
978.95,634.16
979.16,475.49
979.17,510.21
979.2,832.78
979.34,929.05
979.4,40.82
979.66,405.73
979.79,206.79
979.89,588.37
979.97,102.04
980.02,726.64
980.04,882.01
980.04,109.63
980.17,468.22
980.33,262.36
980.37,218.14
980.45,523.85
980.47,289.28
980.55,759.78
980.63,243.83
980.83,900.71
981.14,184.99
981.25,718.53
981.47,503.55
981.55,391.78
981.55,444.95
981.57,31.88
981.6,708.88
981.68,920.26
981.74,265.64
981.8,661.61
981.83,375.6
982.21,817.27
982.26,699.23
982.26,145.11
982.54,647.35
982.64,923.17
982.72,642.98
982.72,719.27
982.82,441.98
982.94,775.23
983.08,778.59
983.08,398.22
983.12,947.03
983.13,409.76
983.16,871.11
983.38,787.67
983.44,916.93
983.46,129.23
983.52,918.84
983.6,158.26
983.94,92.87
984.02,705.94
984.07,117.14
984.36,806.21
984.74,358.9
984.77,934.08
984.9,9.62
985.02,241.28
985.18,43.82
985.22,209.53
985.28,586.24
985.28,843.02
985.37,748.01
985.4,510.66
985.59,347.19
985.87,955.57
986.02,563.37
986.13,249.19
986.23,322.35
986.32,854.31
986.33,530.1
986.35,124.5
986.49,951.9
986.57,657.94
986.57,178.74
986.72,452.73
986.87,522.66
986.9,426.25
986.99,671.12
987.03,867.61
987.2,992.9
987.43,915.24
987.51,138.99
987.58,260.59
987.6,589.53
987.71,333.53
987.86,738.52
987.97,19.44
988.03,691.97
988.2,435.46
988.22,96.71
988.44,215.31
988.61,67.05
988.67,557.78
988.73,244.5
988.83,463.48
988.91,920.31
988.95,506.44
988.97,443.78
989.21,838.74
989.35,162.67
989.53,739.88
989.54,829.31
989.63,35.16
989.74,149.55
989.83,84.6
989.94,528.77
990.16,191.48
990.27,629.77
990.3,442.95
990.31,544.01
990.35,869.33
990.44,91.15
990.55,324.35
990.55,652.92
990.61,404.56
990.62,904.14
990.65,790.13
991.01,117.07
991.01,401.72
991.14,856.25
991.58,177.94
991.64,58.64
991.74,600.69
991.89,866.08
992.19,741.16
992.2,950.76
992.32,487.39
992.33,167.02
992.38,969.61
992.4,280.51
992.42,488.63
992.48,201.15
992.52,459.55
992.54,349.98
992.57,633.3
992.66,804.01
992.87,808.4
993.21,972.89
993.49,665.54
993.61,661.57
993.7,128.97
993.77,877.84
993.78,717.32
993.87,5.92
993.88,76.9
993.91,582.01
993.92,4.46
994.48,136.45
994.69,286.68
994.69,640.12
994.78,211.85
995.19,975.02
995.24,397.24
995.32,539.21
995.45,844.55
995.46,293.33
995.55,579.03
995.88,36.6
996.13,544.95
996.16,27.85
996.21,839.35
996.36,857.46
996.45,713.67
996.47,749.56
996.66,238.39
996.78,603.15
996.89,949.09
996.93,190.47
996.99,535.81
997.09,638.5
997.11,790.99
997.18,318.74
997.19,550.69
997.52,54.07
997.54,859.57
997.73,936.77
997.75,23.08
997.78,840.61
997.8,160.34
997.81,990.08
997.81,364.79
997.85,37.36
997.94,90.28
998.01,910.47
998.06,412.64
998.08,513.06
998.19,792.53
998.45,216.14
998.74,61.06
998.74,970.8
998.75,203.95
998.76,30.85
999.29,556.81
999.3,208.81
999.31,200.93
999.37,503.17
999.43,789.72
999.46,633.24
999.47,753.86
999.56,682.71
999.78,983.93
999.89,169.87
999.97,999.61
